ISO3,Year,Inflation_pct,ExtDebt_pct_GNI,Reserves_Imports_mo,GovDebt_pct_GDP,CurrentAccount_pct
KWT,2013,2.68229684085039,,8.10687874184373,,39.89983649926
KWT,2014,2.90892672858625,,8.03008854467479,,33.179075871217
KWT,2015,3.27170166092133,,6.97335100639207,,7.49155631840308
KWT,2016,3.19839776658374,,7.54601228573552,,0.586532843484052
KWT,2017,2.17183298510006,,7.33105759499094,,6.42748123295125
KWT,2018,0.543133148199567,,6.7996454578408,,17.3456575415954
KWT,2019,1.09184802655856,,8.19436804212925,,21.4792265638836
KWT,2020,2.101729548274,,13.4337803734092,,19.8384588490022
KWT,2021,3.42362947609188,,11.5856043455391,,23.5545486012366
KWT,2022,3.98064961990313,,10.3160929642549,,34.3743300781264
KWT,2023,3.64216403030709,,9.1657272522311,,31.0767853305341
KWT,2024,2.89855072463762,,8.95073906369193,,29.1477215761544
KWT,2025,,,,,
LAO,1995,19.5939189878584,122.800653248717,1.73818437022134,,-13.4218955056777
LAO,1996,13.0244156963462,120.976222210959,3.00903500710774,,-14.1486911060263
LAO,1997,27.5088624491449,136.453435804827,1.90623988538398,,-11.791562783936
LAO,1998,90.9807345622878,197.826462435573,2.20237650921617,,-5.97573225268029
LAO,1999,125.27212839928,178.816116079389,2.97171715457877,,6.16736181031808
LAO,2000,25.0846414281315,152.434338096078,2.71384845738405,,-0.489256566266576
LAO,2001,7.81180794783471,149.169270500604,3.17630036911836,,-3.80683721990308
LAO,2002,10.6313446323333,183.229264533177,5.21178641968191,,0.47045153495805
LAO,2003,15.4893529233525,127.831435110767,6.34255477289486,,-1.46818009608596
LAO,2004,10.4622667314208,122.797728173317,4.4270537582147,,-7.53199402235116
LAO,2005,7.16541759946639,116.229622636213,3.9117441930446,,-6.35287280117623
LAO,2006,6.54559439052787,110.78425152654,4.94112236296725,,2.17967841617852
LAO,2007,4.66197269469701,117.627795477078,7.29384775860959,,3.30099767237269
LAO,2008,7.62880887577516,104.977445749086,6.81036783523246,,1.42375423290882
LAO,2009,0.141187674980385,108.962711915111,7.28596437445717,,-1.04359478297296
LAO,2010,5.98254521550082,95.0325837576076,5.9002604798796,,0.410966616116085
LAO,2011,7.5689885610998,84.2580581799268,4.96818599403534,,-2.35798203498442
LAO,2012,4.2551267783209,75.2648139935419,3.88065756169457,,-7.33751463250306
LAO,2013,6.37142717782947,70.3766803245105,2.9760379272709,,-7.82702813174138
LAO,2014,4.12924306873771,74.2873303911514,2.31357537630688,,-14.4922715355556
LAO,2015,1.27735427102992,83.3437474242682,1.80328501860489,,-15.7184889292204
LAO,2016,1.59691227583204,88.8346384248363,1.60498643498032,,-8.70356040600564
LAO,2017,0.825478607568026,93.2218114749206,1.83634042604336,,-7.37970657985848
LAO,2018,2.04039266890201,91.9320039908858,1.39712197093397,,-9.08923603390856
LAO,2019,3.32255881256925,107.830507207668,1.53282830517499,,-7.04124343564555
LAO,2020,5.10407262959919,114.458438862839,3.20180050646916,,-1.60378619154944
LAO,2021,3.75562036658877,105.390103058838,3.03604942657379,,2.29262780940357
LAO,2022,22.9562225132056,129.23155614525,1.99633101137468,,-2.96567805589964
LAO,2023,31.2301341732646,122.953016783805,2.16851206677151,,2.55329592767602
LAO,2024,23.1305695942588,115.404417712173,2.39405886523859,,3.21986797869176
LAO,2025,,,,,
LIE,1995,,,,,
LIE,1996,,,,,
LIE,1997,,,,,
LIE,1998,,,,,
LIE,1999,,,,,
LIE,2000,,,,,
LIE,2001,,,,,
LIE,2002,,,,,
LIE,2003,,,,,
LIE,2004,,,,,
LIE,2005,,,,,
LIE,2006,,,,,
LIE,2007,,,,,
LIE,2008,,,,,
LIE,2009,,,,,
LIE,2010,,,,,
LIE,2011,,,,,
LIE,2012,,,,,
LIE,2013,,,,,
LIE,2014,,,,,
LIE,2015,,,,,
LIE,2016,,,,,
LIE,2017,,,,,
LIE,2018,,,,,
LIE,2019,,,,,
LIE,2020,,,,,
LIE,2021,,,,,
LIE,2022,,,,,
LIE,2023,,,,,
LIE,2024,,,,,
LIE,2025,,,,,
LKA,1995,7.67484873449805,65.2863193370948,3.99592216340848,94.6498205974494,-5.90910994846491
LKA,1996,15.9358310447214,60.566993976522,3.67675975169882,92.343984335944,-4.91199982756748
LKA,1997,9.57369626405162,54.3409428816746,3.51430020129963,86.105931670321,-2.61516855545627
LKA,1998,9.36424300683229,58.2638122368145,3.39109491163954,89.1958239111343,-1.44447657761178
LKA,1999,4.69170563048438,64.6786441247241,2.75679270811809,95.1081546127673,-3.57275187551122
LKA,2000,6.17627591012045,57.7533288076129,1.58714434823302,96.9040326453759,-6.28823142949348
LKA,2001,14.15845579912,57.8751303065509,2.17164791078699,103.219274149885,-1.36821186331088
LKA,2002,9.55103167007251,62.1603882135227,2.76244828857589,105.524990754701,-1.42925945944237
LKA,2003,6.31463787051174,57.3262074199874,3.48962758206167,102.270712023476,-0.374541248460878
LKA,2004,7.57592582995856,56.7045793171603,2.79452832970533,102.328536698869,-3.1340311530145
LKA,2005,11.6396860971118,46.8753052051031,3.14335216125469,90.6049131149854,-2.66382240513017
LKA,2006,10.0201836057035,42.4995102864864,2.75826396952475,88.6994841221229,-5.29942775531871
LKA,2007,15.8421114924843,44.2579988597844,3.11009398828274,84.9944169483341,-4.33041626176129
LKA,2008,22.5644955300126,41.0645558757827,1.85908918664799,,-9.54319542329735
LKA,2009,3.46496322106074,46.9067288289757,5.21548674233438,86.063491912486,-0.510385718302903
LKA,2010,6.2176488930462,37.3743097647659,5.34354431776972,69.2530251841806,-1.83339432034317
LKA,2011,6.7167684358854,38.4422070940857,3.46079601554795,68.5257394056158,-6.81209765536977
LKA,2012,7.54291373239437,51.6165842309571,3.68897815263595,66.747235367113,-5.69099818625964
LKA,2013,6.90845034828452,52.2481960961188,3.84760389405602,68.3536165599981,-3.3004682319038
LKA,2014,3.1790022823606,52.3589316985507,3.92468380375978,68.5910423357715,-2.40840557987842
LKA,2015,3.76836783062096,52.8797914705966,3.48457714580903,73.5126591624451,-2.21267766202146
LKA,2016,3.9588884659307,54.3824177664107,2.79773151721733,,-1.9799949250478
LKA,2017,7.70413767850602,55.1482519976375,3.42413053355998,,-2.44676435306533
LKA,2018,2.135037737132,57.4892865658485,2.81773247932961,,-2.96352841915779
LKA,2019,3.52839358231811,64.8548435072259,3.36492073802706,,-2.07126631371234
LKA,2020,6.15394508391738,69.3131980107832,3.28744685628803,,-1.40761494671391
LKA,2021,7.01478071238195,67.8564357341891,1.59499450325142,,-3.70866603778748
LKA,2022,49.7211021114327,81.2809065665702,1.06429793828172,,-1.95359411175867
LKA,2023,16.5411742279832,74.5886504230503,2.38312008892394,,1.71904084626906
LKA,2024,-0.42936004906973,58.8897020425324,2.86493580597896,,1.21846968715026
LKA,2025,,,,,
LTU,1995,39.6476290328289,,2.50835349711539,,-7.75594856924648
LTU,1996,24.62519538645,,1.96771709122106,,-8.57167547493215
LTU,1997,8.88104848465892,,2.15613062977886,,-9.65097618681177
LTU,1998,5.06755385841968,,2.86709126462882,,-11.4996358238953
LTU,1999,0.727550626557424,,2.92496357721676,,-10.8335113412083
LTU,2000,0.981615478857598,,2.94977081883895,,-5.84291644362833
LTU,2001,1.36712030817819,,3.17161997670789,,-4.67813526904782
LTU,2002,0.281506610345575,,3.89002070709749,,-5.04608050801903
LTU,2003,-1.13430854990247,,4.17994390162662,,-6.79642419021809
LTU,2004,1.16410252104671,,3.16042844421402,,-7.78077111235869
LTU,2005,2.65848484065262,,2.6435259776532,,-7.33728028606647
LTU,2006,3.73912004060664,,3.164058804649,,-10.6838036897227
LTU,2007,5.73717382799842,,3.25677378723425,,-15.3448035059388
LTU,2008,10.9258856241655,,2.1249594291206,,-13.5865555459022
LTU,2009,4.45304456518535,,3.91830460061091,,2.24459117154569
LTU,2010,1.31921362055463,,3.03314276118516,,0.19796045399168
LTU,2011,4.13027562645085,,2.74721389550524,,-3.68690525403636
LTU,2012,3.08998277055417,,2.85570120608783,,-1.606838534778
LTU,2013,1.04747937065344,,2.53311329280031,,1.70747298429575
LTU,2014,0.103758009433708,,2.91408603376493,,3.54699194706825
LTU,2015,-0.884097405500596,,0.648535600083205,,-2.51745557937896
LTU,2016,0.905525075460342,,0.998242136815769,,-1.01460897973493
LTU,2017,3.72288862303707,,1.44881422984277,,1.08697261761581
LTU,2018,2.69792779208394,,1.63472215015141,,0.30999692492013
LTU,2019,2.33450937988027,,1.43532203576934,,3.73752991159912
LTU,2020,1.19989444983569,,1.47473854045892,,7.22470104088843
LTU,2021,4.68354420903453,,1.23527388135068,,1.46940668521304
LTU,2022,19.7050461518394,,0.958397860211124,,-6.084973892203
LTU,2023,9.11731962390475,,1.16762895217615,,1.10087710830163
LTU,2024,0.715735835228723,,1.38519704933976,,3.26568276980857
LTU,2025,,,,,
LUX,1995,1.86769424969105,,,,
LUX,1996,1.18385968843571,,,,
LUX,1997,1.36751261207943,,,,
LUX,1998,0.958570110494674,,,,
LUX,1999,1.02519676474932,,0.0167165183503933,,7.53220825687085
LUX,2000,3.15076707022592,,0.0153263252555848,,11.7980371292523
LUX,2001,2.66382110579103,,0.019219501875155,,7.73705438915602
LUX,2002,2.07408613571643,,0.0217319527913905,,7.14278268194218
LUX,2003,2.04984030563518,,0.0345799498503339,,7.23971396614444
LUX,2004,2.22567916428889,,0.0306080956306217,,7.20483504462228
LUX,2005,2.48769665164088,,0.0218089042967808,,6.9258412074691
LUX,2006,2.66631494577069,,0.0160990412695228,,6.64664035033178
LUX,2007,2.31245861786127,,0.00998637082570163,,6.54715391196004
LUX,2008,3.40187963025571,,0.016587268656337,,6.21864838142358
LUX,2009,0.368041997888887,,0.0454426295817573,,5.51620322817162
LUX,2010,2.2736791162154,,0.043052654925298,,5.81430386608805
LUX,2011,3.41068341068342,,0.0381865265419684,,5.6295357320779
LUX,2012,2.66284165508021,,0.0344798117313601,,5.25542496415208
LUX,2013,1.73403963519162,,0.0288001621458298,,5.20354851275535
LUX,2014,0.628543985440717,,0.0247956221604508,,4.92857348332843
LUX,2015,0.474743161437779,,0.0230457574213767,,5.62139533101289
LUX,2016,0.290833333333317,,0.0278492818549863,,7.4151706961373
LUX,2017,1.73079959118887,,0.0242206751070112,,6.18033427082301
LUX,2018,1.5281952430738,,0.0221377044860819,,8.31991324789161
LUX,2019,1.74332075653848,,0.0259922594574009,,8.62080023660203
LUX,2020,0.819957302127036,,0.0318684618325545,,4.87511550397285
LUX,2021,2.52692009066166,,0.0750028941728887,,4.99186571107893
LUX,2022,6.33600807777919,,0.073592291682305,,5.46205930596557
LUX,2023,3.74140361983136,,0.0653936456450618,,6.8519368442551
LUX,2024,2.05113269954859,,0.0600500731872155,,4.39539454622425
LUX,2025,,,,,
LVA,1995,24.9759355316749,,3.21724178996246,,-0.288220368032761
LVA,1996,17.6104698431033,,3.06656179562438,,-4.82428958681789
LVA,1997,8.44738342092961,,3.13295591747232,,-5.43416067620327
LVA,1998,4.64421422660783,,2.76798231968734,,-9.31305535970457
LVA,1999,2.36481836111805,,3.18958253029012,,-8.93340754196004
LVA,2000,2.65425477796048,,3.75913170358886,,-3.74561890268537
LVA,2001,2.48704003555464,,4.34573733407776,,-6.11482755314462
LVA,2002,1.93887573855886,,4.11962694982831,,-5.65255950802705
LVA,2003,2.94264752948478,,3.31903125356578,,-7.55280447496836
LVA,2004,6.19238547197429,,2.93721531530603,,-12.1485756630769
LVA,2005,6.74845027893124,,2.64240414342856,,-12.1765171311226
LVA,2006,6.53619908765872,,3.64784540824046,,-22.1217320133029
LVA,2007,10.0929775849169,,3.37048691029074,,-21.8446033162048
LVA,2008,15.4023191064986,,2.9323659237486,,-13.1348906245122
LVA,2009,3.53410672858934,,7.17467380667432,,8.01439427957829
LVA,2010,-1.08463595015155,,6.3412608010901,,1.75850166439734
LVA,2011,4.37073559939223,,3.87662824205865,,-3.55024462389464
LVA,2012,2.25778924374585,,4.37614063504891,,-3.86974112964083
LVA,2013,-0.029454778257828,,4.44245991968724,,-2.8855289884358
LVA,2014,0.620490636732421,,1.77849705251253,,-1.54126838976541
LVA,2015,0.174242243625186,,2.24334152823981,,-0.126358311809163
LVA,2016,0.140633334505327,,2.30677887071139,,1.75657365769608
LVA,2017,2.93036312374665,,2.65473877213767,,1.53282603585065
LVA,2018,2.53445424186598,,2.21442134677957,,-0.384114199278582
LVA,2019,2.81140920075624,,2.35009659524941,,-0.173662933662394
LVA,2020,0.219064904841985,,2.88745072997946,,3.09270300452461
LVA,2021,3.27582937431165,,2.25959634157255,,-4.13643816293471
LVA,2022,17.3102830198815,,1.57838910936617,,-5.47922926578537
LVA,2023,8.9380462331663,,1.758211629851,,-3.88711545837933
LVA,2024,1.26579885828729,,1.84788060721375,,-1.57465157670388
LVA,2025,,,,,
MAC,1995,8.55866604308447,,,,
MAC,1996,4.82248676783487,,,,
MAC,1997,3.49093715138855,,,,
MAC,1998,0.172630384568516,,,,
MAC,1999,-3.20416248186587,,,,
MAC,2000,-1.60971883961897,,,,
MAC,2001,-1.98465008641646,,,,
MAC,2002,-2.63751699816198,,9.24920411641589,,31.528602813401
MAC,2003,-1.56245203671305,,9.60477175609338,,30.617129055985
MAC,2004,0.980728452039451,,9.5526583658868,,32.9551337944107
MAC,2005,4.39589284335674,,9.94008725591024,,23.653693256275
MAC,2006,5.14997337750692,,10.2872257838149,,14.892658924156
MAC,2007,5.57149689143952,,13.1500513560323,,21.6848309836138
MAC,2008,8.61101858637,,13.4616412051101,,15.5618056929659
MAC,2009,1.16906695453767,,19.9243300494649,,27.5527295031962
MAC,2010,2.80947242060843,,20.9419554644623,,38.9247784777539
MAC,2011,5.80624616691043,,21.5615999593418,,40.385498809433
MAC,2012,6.10738928336549,,8.51778257378398,,38.8390175409661
MAC,2013,5.50057779178484,,7.05384652409983,,39.3290989724553
MAC,2014,6.04823452094076,,6.31384467846545,,32.7008474687682
MAC,2015,4.56056338028173,,8.2036838740042,,22.9503506116243
MAC,2016,2.36895749705898,,9.26509524915637,,26.1339016036353
MAC,2017,1.22812404052809,,8.54847553896089,,30.3687980221856
MAC,2018,3.00446293166953,,7.62567981277427,,32.4260725744085
MAC,2019,2.75193081051975,,8.09683705260303,,32.7637118471262
MAC,2020,0.811410511491512,,16.9629789248864,,13.0367103387984
MAC,2021,0.0264543647055504,,10.5832942791118,,6.72919312514393
MAC,2022,1.04502802369954,,12.2874928718198,,11.9781877490401
MAC,2023,0.476384495788075,,8.49951555451695,,29.283717030389
MAC,2024,0.672498598854365,,9.00280543481808,,33.7338525674168
MAC,2025,,,,,
MAR,1995,6.12358164775523,62.9224746128181,4.10129163849181,68.3949152787535,-3.03845005048265
MAR,1996,2.98680922773017,57.5439844112673,4.4598284873974,,0.0810758584150154
MAR,1997,1.03819895051614,61.5664349161113,4.87674171385065,64.4624151446094,-0.222808698228999
MAR,1998,2.75311330764477,51.7813131611264,5.07678283684492,55.0124708324473,-0.309237465352601
MAR,1999,0.684782608695643,50.707511206475,6.24510106343533,55.4449807288653,-0.360657901889275
MAR,2000,1.89463456763464,49.2500404004641,4.98183092952709,,-1.10387975127873
MAR,2001,0.619801875297975,43.9098787026744,8.80305336942011,,3.67558331729074
MAR,2002,2.79561966936936,39.0742288357434,9.7629908956924,48.4750786200092,3.13718804047294
MAR,2003,1.16773367477592,32.0645072187951,11.1503344908544,,2.72583245907781
MAR,2004,1.49344403381774,26.1403643673371,10.5684588498788,,1.46649924876604
MAR,2005,0.982641660015951,23.8425860115727,9.18820030261673,53.6662965686373,1.51129572542934
MAR,2006,3.28476166954811,23.9075059923801,9.94667175054794,49.5746100609743,1.85973036169922
MAR,2007,2.04208512673344,23.9949101161777,9.05935595048184,46.3035380770239,-0.140355839695734
MAR,2008,3.71484311494064,20.7266073538964,6.07073077663712,41.2851314683307,-4.44740512293749
MAR,2009,0.971862998667636,24.8154251765531,7.57293118246781,43.6257434782389,-4.91456971921293
MAR,2010,0.993557401226392,27.462969464641,7.27489844884877,47.0982656739638,-3.89149487244855
MAR,2011,0.9069249096918,27.6980798517634,4.9628990319259,51.2263215704569,-7.26703537698177
MAR,2012,1.28712240079219,32.3240509195629,4.1203743521604,,-8.95034696939186
MAR,2013,1.88065466724086,34.502888034062,4.54168416711332,,-6.77731894447503
MAR,2014,0.442310053557048,37.1250189916679,4.57755268835334,,-5.53783287947428
MAR,2015,1.5579071134626,41.0525743321797,6.25795105188851,,-1.95690775142638
MAR,2016,1.63531114327064,43.4727961452493,6.33785199898355,,-3.74613174513
MAR,2017,0.754663249323619,44.0032096192297,6.02529305118118,,-3.10210665362038
MAR,2018,1.80391671141896,40.4114034285646,5.04505638234771,,-4.87290163435469
MAR,2019,0.303386036590383,43.5343377341004,5.58422656502833,,-3.4182057355437
MAR,2020,0.705968661338261,54.9196081945346,8.9354144570375,,-1.12759931996509
MAR,2021,1.40195883962006,46.8983264543197,6.7712924140998,,-2.35786783699057
MAR,2022,6.65704202759067,50.35106931617,5.06212133329447,,-3.6574911910038
MAR,2023,6.09114152504141,48.9147951964991,5.63476498950227,,-1.04767760599469
MAR,2024,0.985256592004507,44.7188367863758,5.27123760712716,,-1.16354070328466
MAR,2025,,,,,
MDA,1995,29.8656104095718,40.0696116828985,2.97148668615574,37.6286611371025,-4.82658473389648
MDA,1996,23.5056772963368,48.3186934835135,2.89506742460597,40.1231820920436,-11.3165884413615
MDA,1997,11.7728324494467,54.3123333064779,2.99982083700625,48.0869353115827,-14.2424061971689
MDA,1998,7.69576517517208,61.9782390912996,1.34991668433348,82.8327822731422,-19.703688169616
MDA,1999,39.2559806891745,98.5032226577787,2.69665964718625,77.8984533931353,-5.79782952702232
MDA,2000,31.2993015817784,136.193940391912,2.64761743872314,73.0188685605433,-7.62090655684757
MDA,2001,9.7646628575763,112.472596450816,2.57151028832297,60.7746432557048,-1.80863629279978
MDA,2002,5.30124390261587,107.512684838733,2.58919891491561,59.5592506390136,-1.19146609275515
MDA,2003,11.7460792058234,95.6952196728422,2.1160507710776,52.5337629892465,-6.56921155001991
MDA,2004,12.5242768428228,71.5744260864525,2.70997022471622,51.9542957042957,-1.7754260708042
MDA,2005,11.9591837222127,65.4239294635281,2.68230676351578,32.4251035801551,-7.55636173709232
MDA,2006,12.7777557830351,68.8263439205978,2.97434464604812,29.1792912365375,-11.3377651882737
MDA,2007,12.3671668414302,69.9444036350436,3.67161801389138,23.239565787011,-15.2482071673217
MDA,2008,12.783047261882,56.0145571260456,3.53928482645423,18.4425161310829,-16.1122760959283
MDA,2009,-0.0627185967108899,64.6578180517962,4.46708447443557,27.6322264363496,-8.91986143699656
MDA,2010,7.48385086350851,63.1599967281012,4.61295925564509,21.9325612593611,-6.90279523078091
MDA,2011,7.6872510335619,58.0188297176791,3.98244273726807,19.7666739342535,-10.1250094571942
MDA,2012,4.54633427355302,55.8879563823311,5.11133763398995,20.3471393454785,-7.39016827021289
MDA,2013,4.59787897363127,59.7056085801724,5.37730601945169,19.9179521587446,-5.16294162285185
MDA,2014,5.08878554625869,57.2270719133865,4.19781778394862,21.0660070666528,-6.04440067766107
MDA,2015,9.67624033101859,73.9000579215744,4.34970231526564,23.3135833177914,-5.93562136370789
MDA,2016,6.35930898037931,73.7875330771683,5.53337853035729,32.2474466077299,-3.61387040187984
MDA,2017,6.57022997455611,69.1928004139998,5.90409419065838,29.6674963417643,-5.83735984990539
